174094843	861	4
176992537	862	4
179941719	863	4
182945525	864	4
186002374	865	4
189102973	866	4
192253773	867	4
195460808	868	4
198718539	869	4
202022952	870	4
205381731	871	4
208793269	872	4
212262869	873	4
215791368	874	4
219374534	875	4
223018507	876	4
226724565	877	4
230492690	878	4
234313321	879	4
238202302	880	4
242150545	881	4
246162666	882	4
250239863	883	4
254381305	884	4
258593959	885	4
262873435	886	5
267215164	887	5
271637591	888	5
276138791	889	6
280708950	890	6
285350270	891	6
290075111	892	6
294865258	893	6
299741403	894	6
304689829	895	6
309723069	896	7
314831184	897	7
320022098	898	7
325290513	899	7
330644362	900	7
336090691	901	7
341626656	902	7
347244449	903	8
352962508	904	8
358770053	905	8
364677200	906	8
370681012	907	9
376771238	908	9
382955394	909	9
389226701	910	10
395597976	911	10
402070087	912	10
408642395	913	10
415306580	914	10
422082351	915	10
428958161	916	10
435947617	917	10
443044131	918	10
450267482	919	10
457598102	920	10
465039311	921	11
472588599	922	11
480256304	923	11
488054279	924	11
495967971	925	11
504015105	926	11
512164809	927	11
520443354	928	11
528855286	929	11
537399760	930	11
546083204	931	11
554889286	932	11
563829455	933	11
572899552	934	11
582109602	935	11
591460699	936	11
600954228	937	12
610593421	938	12
620385379	939	12
630325148	940	13
640421956	941	13
650660324	942	14
661047547	943	14
671598647	944	14
682297058	945	14
693159693	946	14
704196274	947	14
715408898	948	14
726783733	949	14
738314519	950	14
750024986	951	14
761886690	952	14
773914243	953	15
786127807	954	15
798511707	955	15
811091040	956	16
823834192	957	16
836784424	958	17
849907830	959	17
863242938	960	17
876751265	961	17
890429989	962	17
904323105	963	17
918415075	964	17
932712389	965	17
947192867	966	17
961859656	967	17
976721354	968	17
991808236	969	17
1007104803	970	17
1022620336	971	17
1038348596	972	17
1054271523	973	17
1070397848	974	17
1086721829	975	18
1103237590	976	19
1120009147	977	20
1136975457	978	20
1154175033	979	20
1171584004	980	21
1189223910	981	21
1207102433	982	21
1225220512	983	21
1243610921	984	21
1262239776	985	22
1281093096	986	22
1300205379	987	24
1319546016	988	24
1339129576	989	25
1358946978	990	26
1379004644	991	26
1399300306	992	26
1419859572	993	27
1440657592	994	28
1461707891	995	28
1483042258	996	28
1504661006	997	29
1526532330	998	29
1548667421	999	29
1571061091	1000	30
1593708119	1001	32
1616615848	1002	32
1639769134	1003	32
1663210480	1004	32
1686955018	1005	32
1710981805	1006	32
1735279082	1007	32
1759799594	1008	32
1784524924	1009	33
1809494291	1010	35
1834707020	1011	35
1860166610	1012	36
1885915051	1013	37
1911932372	1014	38
1938210130	1015	38
1964760601	1016	41
1991604232	1017	41
2018723433	1018	42
2046176201	1019	43
2073922979	1020	44
2101961555	1021	44
2130237132	1022	46
2158815505	1023	46
2187671745	1024	47
2216820303	1025	49
2246246723	1026	49
2275955475	1027	50
2305923727	1028	50
2336164776	1029	51
2366680696	1030	53
2397409329	1031	53
2428409956	1032	53
2459639316	1033	54
2491093772	1034	55
2522814213	1035	55
2554798503	1036	55
2587052610	1037	55
2619555524	1038	56
2652280150	1039	56
2685291378	1040	56
2718554517	1041	56
2752065455	1042	56
2785809551	1043	56
2819834859	1044	57
2854129222	1045	57
2888700597	1046	57
2923488661	1047	58
2958466178	1048	58
2993602869	1049	58
3028904082	1050	59
3064320555	1051	60
3099845549	1052	60
3135441684	1053	61
3171166280	1054	62
3207037813	1055	62
3243056544	1056	63
3279216818	1057	65
3315424246	1058	67
3351574784	1059	68
3387655428	1060	68
3423615511	1061	68
3459451573	1062	68
3495135686	1063	69
3530753454	1064	69
3566260060	1065	69
3601698187	1066	70
3637032721	1067	71
3672186238	1068	72
3707044809	1069	72
3741411961	1070	72
3775248464	1071	74
3808470405	1072	74
3841060067	1073	75
3873018571	1074	75
3904302131	1075	75
3934833605	1076	75
3964569819	1077	76
3993386955	1078	77
4021294182	1079	77
