22515	340	1
22876	341	1
23238	342	1
23656	343	1
24042	344	1
24456	345	1
24894	346	1
25277	347	1
25731	348	1
26168	349	1
26627	350	1
27100	351	1
27597	352	1
28135	353	1
28638	354	1
29048	355	1
29535	356	1
30043	357	1
30521	358	1
31012	359	1
31537	360	1
32015	361	1
32527	362	1
33159	363	1
33753	364	1
34313	365	1
34899	366	1
35576	367	1
36057	368	1
36656	369	1
37220	370	1
37773	371	1
38439	372	1
39092	373	1
39771	374	1
40491	375	1
41183	376	1
41806	377	1
42514	378	1
43253	379	1
43981	380	1
44725	381	1
45316	382	1
46040	383	1
46880	384	1
47652	385	1
48474	386	1
49346	387	1
50182	388	1
51074	389	1
51952	390	1
52884	391	1
53865	392	1
54738	393	1
55542	394	1
56523	395	1
57525	396	1
58446	397	1
59423	398	1
60564	399	1
61590	400	1
62665	401	1
63677	402	1
64708	403	1
65935	404	1
67060	405	1
68200	406	1
69348	407	1
70580	408	1
71856	409	1
73025	410	1
74365	411	1
75612	412	1
76978	413	1
78351	414	1
79590	415	1
80974	416	1
82392	417	1
83884	418	1
85261	419	1
86617	420	1
88146	421	1
89686	422	1
91213	423	1
92680	424	1
94161	425	1
95629	426	1
97190	427	1
98653	428	1
100310	429	1
102062	430	1
103824	431	1
105582	432	1
107359	433	1
109382	434	1
111365	435	1
113382	436	1
115310	437	1
117297	438	1
119429	439	1
121311	440	1
123321	441	1
125446	442	1
127544	443	1
129637	444	1
131730	445	1
134020	446	1
136218	447	1
138521	448	1
140778	449	1
143216	450	1
145647	451	1
148232	452	1
150622	453	1
153304	454	1
156008	455	1
158631	456	1
161309	457	1
164235	458	1
166972	459	1
169622	460	1
172717	461	1
175761	462	1
178583	463	1
181527	464	1
184650	465	1
187936	466	1
190975	467	1
194109	468	1
197073	469	1
200397	470	1
203984	471	1
207171	472	1
210769	473	1
214130	474	1
217710	475	1
221392	476	1
225141	477	1
228818	478	1
232526	479	1
236370	480	1
240355	481	1
244445	482	1
248826	483	1
252794	484	1
257181	485	1
261806	486	1
266182	487	1
270672	488	1
275004	489	1
279782	490	1
284526	491	1
289232	492	1
294091	493	1
299123	494	1
304232	495	1
309212	496	1
314198	497	1
319306	498	1
324405	499	1
329808	500	1
335554	501	1
341044	502	1
346899	503	1
352654	504	1
358613	505	1
365145	506	1
371518	507	1
377817	508	1
383949	509	1
390486	510	1
397015	511	1
403401	512	1
410139	513	1
417169	514	1
423986	515	1
431555	516	1
439055	517	1
446557	518	1
454013	519	1
461578	520	1
469408	521	1
477573	522	1
485675	523	1
493805	524	1
501878	525	1
510520	526	1
518891	527	1
528171	528	1
536809	529	1
545550	530	1
554624	531	1
563932	532	1
573792	533	1
583478	534	1
593381	535	1
603411	536	1
613649	537	1
624093	538	1
635125	539	1
645838	540	1
656726	541	1
667721	542	1
678803	543	1
689849	544	1
701693	545	1
713805	546	1
726318	547	1
738421	548	1
751422	549	1
764465	550	1
777367	551	1
789860	552	1
803105	553	1
816595	554	1
830680	555	1
844556	556	1
858960	557	1
873428	558	1
888319	559	1
902942	560	1
918138	561	1
934399	562	1
950356	563	1
966011	564	1
982896	565	1
999517	566	1
1016598	567	1
1033986	568	1
1051368	569	1
1069285	570	1
1087672	571	1
1105743	572	1
1124211	573	1
1143746	574	1
1163114	575	1
1182840	576	1
1202714	577	1
1223037	578	1
1243594	579	1
1264223	580	1
1286162	581	1
1307744	582	1
1330261	583	1
1352578	584	1
1375296	585	1
1398203	586	1
1421788	587	1
1446391	588	1
1471193	589	1
1496022	590	1
1521820	591	1
1547470	592	1
1574316	593	1
1600167	594	1
1626930	595	1
1654413	596	1
1682186	597	1
1710555	598	1
1739368	599	1
1768131	600	1
1798228	601	1
1829008	602	1
1860548	603	1
1891977	604	1
1924493	605	1
1957092	606	1
1989836	607	1
2023433	608	1
2057535	609	1
2092189	610	1
2127440	611	1
2163695	612	1
2200606	613	1
2237073	614	1
2274026	615	1
2312258	616	1
2352188	617	1
2392119	618	1
2432383	619	1
2473722	620	1
2514730	621	1
2557914	622	1
2600538	623	1
2644888	624	1
2690280	625	1
2735484	626	1
2782047	627	1
2829663	628	1
2877286	629	1
2925928	630	1
2975640	631	1
3026034	632	1
3077329	633	1
3128850	634	1
3181485	635	1
3235010	636	1
3289460	637	1
3344963	638	1
3401355	639	1
3460048	640	1
3517495	641	1
3577280	642	1
3638167	643	1
3700005	644	1
3762114	645	1
3825908	646	1
3889906	647	1
3955517	648	1
4021946	649	1
4090638	650	1
4160011	651	1
4230795	652	1
4301683	653	1
4374581	654	1
4447910	655	1
4522191	656	1
4598424	657	1
4676003	658	1
4756166	659	1
4835753	660	1
4917564	661	1
5000923	662	1
5085316	663	1
5171828	664	1
5259230	665	1
5347745	666	1
5437755	667	1
5529456	668	1
5623085	669	1
5717500	670	1
5814005	671	1
5912497	672	1
6012332	673	1
6113828	674	1
6217417	675	1
6322497	676	1
6431015	677	1
6539622	678	1
6649876	679	1
6762836	680	1
6876459	681	1
6991879	682	1
7109770	683	1
7230063	684	1
7353429	685	1
7476438	686	1
7601604	687	1
7731151	688	1
7862253	689	1
7995657	690	1
8131143	691	1
8269532	692	1
8409089	693	1
8551919	694	1
8697488	695	1
8844720	696	1
8993520	697	1
9144746	698	1
9298302	699	1
9455630	700	1
9616678	701	1
9779467	702	1
9945437	703	1
10113940	704	1
10285996	705	1
10458781	706	1
10635382	707	1
10815468	708	1
10999612	709	1
11184904	710	1
11375039	711	1
11567121	712	1
11760869	713	1
11959395	714	1
12162398	715	1
12365838	716	1
12572918	717	1
12785947	718	1
13003391	719	1
13222580	720	1
13445339	721	1
13674673	722	1
13906897	723	1
14142677	724	1
14383010	725	1
14624809	726	1
14871352	727	1
15122837	728	1
15377252	729	1
15638048	730	1
15903703	731	1
16171995	732	1
16443344	733	1
16722703	734	1
17005674	735	1
17293869	736	1
17586333	737	1
17881333	738	1
18185574	739	1
18492696	740	1
18804419	741	1
19123150	742	1
19446199	743	1
19774071	744	1
20106798	745	1
20445435	746	1
20790375	747	1
21139699	748	1
21497007	749	1
21858218	750	1
22227749	751	1
22603326	752	1
22986643	753	1
23376400	754	1
23770454	755	1
24169242	756	1
24576687	757	1
24992189	758	1
25416669	759	1
25843878	760	1
26283087	761	1
26725629	762	1
27176738	763	1
27634783	764	1
28101562	765	1
28577412	766	1
29058479	767	1
29547915	768	1
30046898	769	1
30555960	770	1
31074005	771	1
31595792	772	1
32127886	773	1
32665814	774	1
33217820	775	1
33776543	776	1
34345976	777	1
34926238	778	1
35516750	779	2
36116924	780	2
36727904	781	2
37345976	782	2
37976959	783	2
38618837	784	2
39267679	785	3
39928630	786	3
40601423	787	3
41285019	788	3
41981143	789	3
42687972	790	3
43407009	791	3
44138303	792	3
44886522	793	3
45644530	794	3
46410373	795	3
47190297	796	3
47984820	797	3
48794590	798	3
49615541	799	3
50453794	800	3
51305934	801	3
52168027	802	3
53047790	803	3
53942416	804	3
54853204	805	3
55778168	806	3
56721159	807	3
57675525	808	3
58643183	809	4
59633919	810	4
60637209	811	4
61655164	812	4
62693158	813	4
63746102	814	4
64810668	815	4
65902597	816	4
67011094	817	4
68137676	818	4
69284114	819	4
70449536	820	4
71634104	821	4
72836063	822	4
74066322	823	4
75316863	824	6
76583169	825	6
77871805	826	6
79179809	827	6
80511181	828	6
81858244	829	6
83238217	830	6
84637481	831	6
86063364	832	6
87514890	833	6
88980160	834	6
90475044	835	6
91995239	836	6
93538209	837	6
95108592	838	6
96700534	839	6
98319401	840	6
99969392	841	6
101653007	842	6
103362771	843	6
105097975	844	6
106866910	845	6
108660472	846	6
110480067	847	6
112328002	848	6
114209576	849	6
116122721	850	6
118065935	851	6
120045361	852	6
122050787	853	6
124096171	854	6
126179747	855	6
128292843	856	6
130444839	857	6
132629508	858	6
134845359	859	6
137114155	860	6
139411117	861	6
141746416	862	6
144118189	863	6
146528990	864	6
148972064	865	6
151463002	866	6
153995294	867	6
156570617	868	6
159182630	869	6
161836349	870	6
164539010	871	6
167287263	872	6
170080386	873	6
172917429	874	6
175804577	875	6
178730735	876	6
181712109	877	6
184740729	878	6
187822238	879	6
190953205	880	7
194130075	881	7
197369717	882	7
200656572	883	7
203997922	884	7
207397793	885	7
210846375	886	7
214350661	887	8
217917674	888	8
221542553	889	8
225220256	890	8
228959776	891	8
232765376	892	8
236634040	893	8
240564196	894	8
244554820	895	8
248617400	896	8
252746077	897	8
256943458	898	8
261221408	899	8
265552691	900	8
269960204	901	8
274437607	902	9
278986779	903	9
283596377	904	9
288281786	905	9
293046633	906	10
297896245	907	11
302816901	908	11
307826559	909	11
312907859	910	11
318073252	911	11
323318240	912	11
328648209	913	11
334070984	914	11
339582181	915	11
345172675	916	11
350850427	917	11
356633011	918	11
362513992	919	11
368485602	920	11
374552768	921	11
380714490	922	11
386973726	923	12
393332342	924	12
399791729	925	13
406352739	926	13
413017568	927	13
419789480	928	13
426664086	929	13
433653436	930	13
440751696	931	13
447970563	932	13
455301698	933	13
462755338	934	13
470332478	935	13
478022131	936	13
485853007	937	13
493805467	938	13
501894253	939	13
510111716	940	13
518467025	941	13
526930502	942	13
535524323	943	13
544241300	944	13
553092998	945	13
562083161	946	13
571215493	947	13
580496170	948	13
589922865	949	13
599510949	950	13
609259049	951	13
619180473	952	13
629256805	953	13
639498772	954	14
649935811	955	14
660544682	956	14
671321283	957	14
682281166	958	14
693437474	959	14
704770619	960	14
716276488	961	14
727984715	962	14
739877496	963	14
751968749	964	15
764263639	965	15
776767343	966	16
789494536	967	16
802425583	968	16
815599942	969	17
828971614	970	18
842571302	971	18
856388103	972	19
870454592	973	19
884792710	974	19
899396664	975	21
914294757	976	22
929469724	977	22
944905385	978	23
960661462	979	23
976727168	980	23
993109870	981	23
1009823722	982	23
1026901218	983	23
1044317743	984	24
1062111170	985	24
1080283928	986	24
1098877901	987	24
1117922639	988	24
1137419811	989	24
1157387006	990	24
1177850982	991	24
1198797440	992	24
1220266219	993	24
1242255216	994	25
1264820502	995	25
1287922553	996	25
1311619784	997	25
1335980414	998	25
1361015018	999	25
1386795483	1000	25
1413356304	1001	25
1440776055	1002	25
1469075053	1003	26
1498303597	1004	26
1528504727	1005	26
1559724344	1006	27
1591989627	1007	29
1625340228	1008	29
1659772584	1009	31
1695352652	1010	32
1732130912	1011	34
1770231974	1012	34
1809662406	1013	35
1850531055	1014	35
1892944644	1015	36
1936980656	1016	36
1982667237	1017	36
2030077294	1018	37
2079288205	1019	39
2130394085	1020	40
2183512904	1021	41
2238745097	1022	42
2296215170	1023	42
2355972318	1024	43
2418104195	1025	43
2482615482	1026	45
2549629300	1027	47
2619230299	1028	49
2691544268	1029	50
2766596901	1030	51
2844307384	1031	52
2924696072	1032	54
3007703627	1033	56
3093397187	1034	58
3181578249	1035	58
3272229523	1036	61
3365206535	1037	62
3460298652	1038	63
3557307707	1039	65
3655979256	1040	65
3755820434	1041	66
3856454615	1042	66
3957345415	1043	68
4057893652	1044	72
