82915	403	1
84335	404	1
85842	405	1
87354	406	1
88849	407	1
90385	408	1
91997	409	1
93577	410	1
95150	411	1
96705	412	1
98209	413	1
99898	414	1
101610	415	1
103408	416	1
105194	417	1
107111	418	1
108798	419	1
110669	420	1
112463	421	1
114397	422	1
116298	423	1
118202	424	1
119997	425	1
122030	426	1
124099	427	1
126417	428	1
128557	429	1
130813	430	1
132998	431	1
135229	432	1
137621	433	1
139846	434	1
142266	435	1
144742	436	1
147094	437	1
149561	438	1
152035	439	1
154568	440	1
157230	441	1
159973	442	1
162549	443	1
165395	444	1
168247	445	1
171220	446	1
174085	447	1
177190	448	1
180231	449	1
183452	450	1
186514	451	1
189730	452	1
192952	453	1
196028	454	1
199538	455	1
202946	456	1
206162	457	1
209904	458	1
213471	459	1
216887	460	1
220507	461	1
224269	462	1
228080	463	1
231991	464	1
235673	465	1
239567	466	1
243801	467	1
247951	468	1
252365	469	1
256559	470	1
260838	471	1
265217	472	1
269737	473	1
274560	474	1
279394	475	1
284048	476	1
288870	477	1
293767	478	1
299061	479	1
303869	480	1
308960	481	1
313980	482	1
319427	483	1
324998	484	1
330504	485	1
336213	486	1
341583	487	1
347458	488	1
353170	489	1
358943	490	1
365119	491	1
371591	492	1
378352	493	1
384825	494	1
391092	495	1
397818	496	1
404542	497	1
411593	498	1
418515	499	1
425219	500	1
432319	501	1
439777	502	1
447447	503	1
454919	504	1
462724	505	1
470400	506	1
478001	507	1
485972	508	1
494177	509	1
502403	510	1
510821	511	1
519164	512	1
527950	513	1
536987	514	1
546044	515	1
555368	516	1
564787	517	1
574518	518	1
584376	519	1
594452	520	1
604379	521	1
614644	522	1
624799	523	1
635377	524	1
646515	525	1
657676	526	1
668611	527	1
680094	528	1
691537	529	1
703238	530	1
714845	531	1
726966	532	1
739235	533	1
751681	534	1
764259	535	1
777135	536	1
790395	537	1
803531	538	1
816701	539	1
830905	540	1
845063	541	1
859799	542	1
874074	543	1
888696	544	1
903713	545	1
919053	546	1
934590	547	1
951235	548	1
967346	549	1
983933	550	1
1000564	551	1
1018152	552	1
1035638	553	1
1052933	554	1
1070928	555	1
1088970	556	1
1107853	557	1
1126255	558	1
1144564	559	1
1163896	560	1
1183148	561	1
1203405	562	1
1223746	563	1
1244771	564	1
1265960	565	1
1287409	566	1
1308735	567	1
1331237	568	1
1353946	569	1
1376343	570	1
1400153	571	1
1424218	572	1
1448118	573	1
1472898	574	1
1497497	575	1
1522533	576	1
1547911	577	1
1574465	578	1
1601162	579	1
1628152	580	1
1655524	581	1
1682862	582	1
1711497	583	1
1740921	584	1
1771089	585	1
1801050	586	1
1831016	587	1
1861718	588	1
1892734	589	1
1924703	590	1
1957386	591	1
1990500	592	1
2024483	593	1
2058898	594	1
2092773	595	1
2127845	596	1
2164286	597	1
2201548	598	1
2238963	599	1
2276871	600	1
2315096	601	1
2354036	602	1
2393857	603	1
2434500	604	1
2475521	605	1
2517437	606	1
2560247	607	1
2603414	608	1
2647786	609	1
2692085	610	1
2737730	611	1
2783040	612	1
2830238	613	1
2877330	614	1
2926413	615	1
2975994	616	1
3026325	617	1
3077557	618	1
3129825	619	1
3182723	620	1
3236860	621	1
3291091	622	1
3347319	623	1
3404728	624	1
3462345	625	1
3520023	626	1
3579204	627	1
3640080	628	1
3701400	629	1
3763261	630	1
3826470	631	1
3891956	632	1
3957953	633	1
4025178	634	1
4093891	635	1
4162695	636	1
4232995	637	1
4304433	638	1
4377931	639	1
4451747	640	1
4527390	641	1
4603300	642	1
4680244	643	1
4759210	644	1
4839656	645	1
4919438	646	1
5002092	647	1
5087703	648	1
5172571	649	1
5259977	650	1
5349374	651	1
5440919	652	1
5533829	653	1
5626952	654	1
5721876	655	1
5819246	656	1
5917782	657	1
6016945	658	1
6119328	659	1
6222959	660	1
6328887	661	1
6435903	662	1
6543505	663	1
6654558	664	1
6767507	665	1
6882471	666	1
6998108	667	1
7115862	668	1
7235700	669	1
7357717	670	1
7482487	671	1
7609363	672	1
7736752	673	1
7867498	674	1
8001036	675	1
8134703	676	1
8273840	677	1
8413300	678	1
8555877	679	1
8699840	680	1
8847559	681	1
8996158	682	1
9146388	683	1
9301597	684	1
9458621	685	1
9618263	686	1
9781127	687	1
9945469	688	1
10113850	689	1
10284319	690	1
10457868	691	1
10634681	692	1
10814562	693	1
10996195	694	1
11182042	695	1
11370788	696	1
11564390	697	1
11761274	698	1
11958371	699	1
12161539	700	1
12366272	701	1
12574648	702	1
12786602	703	1
13000894	704	1
13220776	705	1
13443024	706	1
13669885	707	1
13901230	708	1
14135676	709	1
14376001	710	1
14618280	711	1
14864689	712	1
15115389	713	1
15370767	714	1
15628886	715	1
15891306	716	1
16158788	717	1
16431987	718	1
16707719	719	1
16990415	720	1
17278207	721	1
17570840	722	1
17867848	723	1
18168849	724	1
18475160	725	1
18785478	726	1
19101072	727	1
19422851	728	1
19751145	729	1
20087234	730	1
20425851	731	1
20769521	732	1
21119866	733	1
21478986	734	1
21842046	735	1
22210298	736	1
22585535	737	1
22965537	738	1
23356723	739	1
23753513	740	1
24154511	741	1
24560735	742	1
24974099	743	1
25395316	744	1
25824285	745	1
26259538	746	1
26704257	747	1
27154552	748	1
27613278	749	1
28077590	750	1
28549835	751	1
29031981	752	1
29522436	753	1
30022069	754	1
30527334	755	2
31042770	756	2
31566736	757	2
32098637	758	2
32638573	759	2
33187168	760	2
33745665	761	2
34313948	762	2
34893441	763	2
35482461	764	2
36080572	765	2
36693251	766	2
37312902	767	2
37943300	768	2
38582234	769	2
39231574	770	2
39892513	771	2
40566969	772	2
41251551	773	2
41945022	774	2
42652882	775	2
43374148	776	2
44103190	777	2
44845840	778	2
45602661	779	2
46371634	780	2
47152189	781	2
47945691	782	2
48754380	783	2
49570306	784	2
50404299	785	2
51255226	786	2
52118762	787	2
52998630	788	2
53891350	789	2
54801055	790	2
55721384	791	2
56660576	792	2
57619020	793	2
58586509	794	2
59574068	795	2
60579017	796	2
61600663	797	2
62635661	798	2
63693392	799	2
64763711	800	2
65852715	801	2
66961080	802	2
68086943	803	2
69231651	804	2
70396084	805	2
71579702	806	2
72782510	807	2
74007331	808	2
75251118	809	2
76514153	810	2
77801597	811	2
79112397	812	2
80448041	813	3
81798897	814	3
83175217	815	3
84571773	816	3
85990369	817	3
87435088	818	3
88900929	819	3
90393404	820	3
91908487	821	3
93451778	822	3
95026131	823	3
96622700	824	3
98244294	825	3
99900938	826	3
101575669	827	3
103279254	828	3
105008552	829	3
106773655	830	3
108565404	831	3
110382997	832	3
112235986	833	3
114117659	834	3
116034440	835	3
117972454	836	3
119951564	837	3
121963141	838	3
124005982	839	3
126084412	840	3
128195866	841	3
130342987	842	3
132524919	843	3
134747124	844	3
137002260	845	3
139296481	846	3
141631293	847	3
144003385	848	3
146409156	849	3
148856213	850	3
151345528	851	3
153873902	852	3
156443910	853	3
159055591	854	3
161713319	855	3
164411583	856	3
167155138	857	3
169941929	858	3
172777055	859	3
175655694	860	3
178586364	861	3
181563899	862	3
184586541	863	3
187659998	864	3
190781791	865	3
193947708	866	3
197167300	867	3
200444362	868	3
203768543	869	3
207147195	870	3
210585283	871	3
214086964	872	3
217646492	873	3
221257525	874	3
224936580	875	3
228661778	876	3
232453322	877	3
236307606	878	4
240224012	879	4
244198337	880	4
248242396	881	4
252339725	882	4
256504346	883	5
260737576	884	5
265042631	885	5
269413958	886	5
273862668	887	5
278378292	888	5
282971102	889	5
287630386	890	5
292375818	891	6
297197228	892	6
302085383	893	6
307054549	894	6
312102227	895	6
317240202	896	6
322448411	897	6
327747396	898	6
333132849	899	6
338613058	900	6
344177630	901	6
349831409	902	6
355576189	903	6
361419340	904	6
367348840	905	6
373385128	906	6
379517035	907	6
385753919	908	6
392097407	909	7
398533453	910	7
405068409	911	7
411704486	912	7
418436972	913	7
425262961	914	8
432212103	915	8
439251983	916	8
446423038	917	8
453706423	918	8
461113542	919	8
468630382	920	8
476293660	921	9
484087448	922	10
492000646	923	10
500054467	924	11
508234190	925	11
516560125	926	11
525017969	927	11
533616487	928	11
542352628	929	11
551225168	930	11
560248927	931	11
569429704	932	11
578757490	933	11
588243680	934	11
597876605	935	11
607680306	936	12
617644300	937	12
627802647	938	12
638135780	939	12
648660616	940	12
659386317	941	12
670301860	942	12
681426185	943	12
692746339	944	13
704285128	945	13
716046554	946	13
728009355	947	13
740205161	948	13
752644341	949	13
765309958	950	13
778247448	951	13
791464391	952	13
804959878	953	13
818747058	954	13
832840774	955	13
847264484	956	13
862012339	957	13
877103824	958	13
892529042	959	14
908307207	960	14
924474024	961	14
941014135	962	15
957961144	963	15
975339386	964	16
993172397	965	17
1011487420	966	17
1030306208	967	17
1049683533	968	17
1069640963	969	17
1090179839	970	18
1111318969	971	18
1133103513	972	20
1155527769	973	20
1178666811	974	20
1202545632	975	20
1227185127	976	20
1252659134	977	20
1278999130	978	21
1306260420	979	22
1334542714	980	23
1363911435	981	23
1394449189	982	23
1426239329	983	23
1459311882	984	24
1493704193	985	25
1529490290	986	26
1566749707	987	26
1605529617	988	26
1645957258	989	27
1688040565	990	28
1731966573	991	29
1777827050	992	29
1825794958	993	32
1876012315	994	33
1928459962	995	33
1983184657	996	34
2040405729	997	36
2100279676	998	39
2163063632	999	44
2228777339	1000	45
2297496632	1001	50
2369253043	1002	51
2444188886	1003	52
2522538722	1004	54
2604287666	1005	59
2689447826	1006	59
2778003059	1007	62
2870068685	1008	63
2965763599	1009	69
3065202699	1010	75
3168235447	1011	82
3274407480	1012	86
3383208796	1013	88
3494532290	1014	92
3608375503	1015	94
3724312934	1016	100
3841856199	1017	102
3960402703	1018	106
4079736485	1019	110
